1860.84067154 265.887738929 1151.98130146 11965 
1857.31561209 270.84845772 1151.98313431 21179 
1859.18290718 265.550382069 1151.98759842 12030 
1855.49395288 270.872064279 1151.98994785 21114 
1857.451283 265.197958347 1151.99420777 12095 
1853.60116307 270.891726227 1151.99717058 21049 
1855.64630429 264.833203052 1152.00112569 12160 
1851.63968821 270.906576249 1152.00479959 20984 
1853.77053886 264.456741344 1152.0083401 12225 
1849.61344597 270.915846438 1152.01283425 20919 
1851.8257615 264.072689439 1152.01584199 12290 
1847.52638712 270.918220115 1152.02125712 20854 
1849.81551867 263.683538225 1152.02361431 12355 
1845.38373551 270.912662182 1152.03005178 20789 
1847.74348046 263.292172554 1152.0316429 12420 
1843.19097643 270.897446269 1152.03918737 20724 
1845.61439217 262.902051739 1152.03990604 12485 
1843.43344855 262.516391049 1152.04838452 12550 
1840.95452978 270.871086233 1152.04863146 20659 
1841.20666132 262.138885781 1152.05705274 12615 
1838.68121686 270.832015788 1152.05834599 20594 
1838.94060385 261.772897693 1152.06588776 12680 
1836.37850077 270.778460394 1152.06828636 20529 
1836.64238224 261.422110861 1152.07486036 12745 
1834.05417176 270.709748119 1152.07841085 20464 
1834.31969542 261.089586168 1152.08394536 12810 
1831.71640355 270.624506628 1152.08866987 20399 
1831.98045727 260.778719018 1152.09311209 12875 
1829.37350409 270.523296788 1152.09902106 20334 
1829.63310638 260.491867573 1152.10233627 12940 
1827.03389173 270.405846747 1152.10941513 20269 
1827.285972 260.231833997 1152.11158884 13005 
1824.70588854 270.273546964 1152.11981037 20204 
1824.94774708 259.99991984 1152.12084766 13070 
1822.62672281 259.797848485 1152.13008601 13135 
1822.39764943 270.127155304 1152.13016225 20139 
1820.33130387 259.625592816 1152.13928079 13200 
1820.11707349 269.968285552 1152.14043115 20074 
1818.06923004 259.483903915 1152.14841019 13265 
1817.8715752 269.79836427 1152.15057688 20009 
1815.84810744 259.371668319 1152.15746543 13330 
1815.66824948 269.619016166 1152.16056851 19944 
1813.67468497 259.28838515 1152.16638225 13395 
1813.51339026 269.431948539 1152.17035407 19879 
1811.55539706 259.231894634 1152.17521497 13460 
1811.41310323 269.238658828 1152.17992609 19814 
1809.49555454 259.200423824 1152.18381625 13525 
1809.37200436 269.040731202 1152.18923253 19749 
1807.49948544 259.191414568 1152.19115841 13590 
1807.39437944 268.839343548 1152.19716935 19684 
1805.57164407 259.202829432 1152.19839925 13655 
1805.48433399 268.636052673 1152.2048865 19619 
1803.71631567 259.232316654 1152.20638839 13720 
1803.64591 268.431933711 1152.21331315 19554 
1801.93490363 259.277516162 1152.21419849 13785 
1801.88053975 268.228052767 1152.221409 19489 
1800.22955062 259.336086707 1152.22171776 13850 
1798.60084773 259.405864019 1152.22893841 13915 
1798.60084773 259.405864019 1152.22893841 13980 
1800.19013198 268.025074979 1152.22916364 19424 
1797.04974358 259.484904474 1152.2358767 14045 
1798.57526906 267.823844646 1152.23657519 6456 
1798.57526906 267.823844646 1152.23657519 19359 
1795.57549925 259.5713097 1152.24251769 14110 
1797.03696202 267.624936563 1152.24363326 6391 
1794.17805613 259.663491972 1152.24885176 14175 
1795.57447888 267.428911785 1152.25034029 6326 
1792.85561625 259.759868749 1152.25487903 14240 
1794.18785385 267.236222135 1152.25669688 6261 
1791.60734032 259.859282801 1152.26059533 14305 
1792.87534036 267.047262679 1152.26271172 6196 
1790.43063679 259.960450994 1152.26600483 14370 
1791.6361799 266.862398078 1152.26838882 6131 
1789.32409408 260.062701212 1152.2711091 14435 
1790.46787294 266.681904577 1152.27373922 6066 
1788.28460784 260.165102514 1152.27591621 14500 
1789.36908279 266.50601331 1152.27876619 6001 
1787.31038927 260.267480613 1152.28043217 14565 
1788.33679506 266.334875011 1152.2834833 5936 
1786.39807157 260.369241892 1152.28466965 14630 
1787.3692664 266.16855546 1152.28789726 5871 
1785.54565242 260.470614535 1152.28863751 14695 
1786.46319586 266.007129407 1152.29202338 5806 
1784.74968565 260.571241034 1152.29234911 14760 
1784.00806315 260.671635179 1152.29581429 14825 
1785.61657371 265.85052526 1152.29587012 5741 
1783.31743053 260.771598132 1152.29904816 14890 
1784.82602893 265.698723609 1152.29945278 5676 
1782.67569993 260.871861901 1152.3020611 14955 
1784.08943182 265.5514955 1152.30277929 5611 
1782.07970129 260.972327499 1152.30486871 15020 
1783.40346174 265.408783315 1152.30586558 5546 
1781.5274619 261.073875997 1152.30748025 15085 
1782.76593192 265.270237407 1152.30872025 5481 
1781.0160364 261.176349801 1152.3099059 15150 
1782.17371512 265.135802366 1152.31135848 5416 
1780.54366152 261.280713683 1152.31215579 15215 
1781.62469918 265.004974352 1152.3137868 5351 
1780.10763824 261.386753695 1152.31424202 15280 
1781.11596996 264.877722388 1152.31601978 5286 
1779.70660268 261.495719026 1152.31616939 15345 
1779.33804363 261.607209801 1152.3179493 15410 
1780.64555572 264.753322458 1152.31806126 5221 
1779.00127255 261.722830911 1152.31958477 15475 
1780.21079418 264.631808967 1152.31992507 5156 
1778.69386028 261.842059688 1152.32108635 15540 
1779.80998431 264.512150393 1152.32161036 5091 
1778.41643468 261.967099948 1152.32245038 15605 
1779.44069417 264.394478801 1152.32313162 5026 
1778.16640179 262.097484403 1152.32368946 15670 
1779.10170655 264.277265933 1152.32447946 4961 
1777.94677527 262.235179537 1152.32478627 15735 
1778.79071772 264.16085299 1152.32567002 4896 
1777.75521073 262.382082249 1152.32575505 15800 
1777.59970086 262.534051614 1152.32656152 15865 
1778.50745675 264.042846186 1152.32667499 4831 
1777.4776038 262.704340029 1152.32713942 15930 
1777.395322 262.879870948 1152.32731821 15995 
1777.36773141 263.048323079 1152.32743271 4376 
1777.36773141 263.048323079 1152.32743271 16060 
1778.24946694 263.923986894 1152.32751209 4766 
1777.3975557 263.214623979 1152.32787022 4441 
1778.01869808 263.800517682 1152.32814197 4701 
1777.4919048 263.386330927 1152.32832491 4506 
1777.81203502 263.672692338 1152.32850743 4636 
1777.63614736 263.543906623 1152.32855903 4571 
1886.1882 270.17955 1152.98 1143 
1886.1882 270.17955 1152.98 25665 
1886.1831 270.25931 1152.9801 25600 
1886.1935 270.0999 1152.9802 1208 
1886.1985 270.0259 1152.9807 1273 
1886.1786 270.33356 1152.9807 25535 
1886.1749 270.39667 1152.9814 25470 
1886.203 269.96309 1152.9815 1338 
1885.90840869 270.450340446 1152.98192025 24690 
1885.87009062 270.451772613 1152.9819204 24625 
1885.94363977 270.448994879 1152.98192204 24755 
1885.82845738 270.453296073 1152.9819227 24560 
1885.97605399 270.447727579 1152.98192568 24820 
1885.78318105 270.454910163 1152.98192792 24495 
1886.00585153 270.446534702 1152.98193091 24885 
1885.73398284 270.456608888 1152.9819371 24430 
1886.03326613 270.445414136 1152.98193724 24950 
1886.05846692 270.444364305 1152.98194435 25015 
1885.68048449 270.45839448 1152.98195126 24365 
1886.0816535 270.443383115 1152.98195191 25080 
1886.10296782 270.442468521 1152.98195969 25145 
1886.12257813 270.441616215 1152.98196756 25210 
1885.6223586 270.460274793 1152.98197085 24300 
1886.1406046 270.440824615 1152.98197533 25275 
1886.15706381 270.440094735 1152.98198289 25340 
1885.55917139 270.462260502 1152.98199597 24235 
1886.1724 270.43941 1152.982 25405 
1885.49055577 270.464356711 1152.98202694 24170 
1885.41597717 270.466550772 1152.98206577 24105 
1886.2060905 269.920566995 1152.98210705 1403 
1886.1907279 269.919665419 1152.98210812 1468 
1886.174274 269.918694602 1152.98210966 1533 
1886.15624931 269.917625194 1152.98211183 1598 
1886.1366368 269.916454888 1152.98211473 1663 
1885.33497274 270.468829726 1152.98211481 24040 
1886.11531598 269.915174195 1152.98211862 1728 
1886.09211789 269.913770978 1152.98212371 1793 
1886.06690007 269.91223403 1152.9821303 1858 
1886.03946241 269.910548001 1152.98213886 1923 
1886.00963536 269.908698973 1152.98214978 1988 
1885.97718453 269.906668095 1152.98216366 2053 
1885.24695097 270.471208595 1152.98217456 23975 
1885.94190977 269.904438474 1152.98218077 2118 
1885.9035382 269.901988234 1152.98220131 2183 
1885.86183925 269.899297169 1152.98222555 2248 
1885.15139944 270.473711357 1152.9822448 23910 
1885.81648485 269.896337598 1152.98225444 2313 
1885.76719591 269.893082138 1152.98228913 2378 
1885.0476035 270.476346895 1152.98232732 23845 
1885.71359357 269.889495949 1152.98233048 2443 
1885.65535209 269.88554489 1152.98237883 2508 
1884.93493979 270.479111889 1152.98242452 23780 
1885.59203026 269.881185938 1152.98243458 2573 
1885.52325352 269.876378304 1152.98249845 2638 
1884.81259524 270.482010587 1152.98253815 23715 
1885.44849148 269.871064276 1152.98257216 2703 
1885.36728611 269.865189763 1152.98265782 2768 
1884.67984998 270.485046164 1152.98266976 23650 
1885.27903738 269.85868692 1152.98275647 2833 
1884.53576128 270.488233211 1152.98282151 23520 
1884.53576128 270.488233211 1152.98282151 23585 
1885.18322524 269.851494338 1152.98286864 2898 
1884.37948663 270.491586464 1152.98299561 23455 
1885.07913663 269.843534168 1152.98299625 2963 
1884.9661515 269.83472754 1152.9831416 3028 
1884.20994195 270.495123041 1152.98319452 23390 
1884.84344924 269.824967645 1152.98330699 3093 
1884.02614072 270.498851157 1152.98342099 23325 
1884.71030545 269.814143403 1152.98349454 3158 
1883.82684695 270.50278775 1152.98367808 23260 
1884.56577656 269.802122154 1152.98370681 3223 
1884.56577656 269.802122154 1152.98370681 9756 
1884.40901889 269.788782455 1152.98394619 9821 
1883.61091018 270.506943687 1152.98396927 23195 
1884.23894514 269.773971281 1152.98421584 9886 
1883.37693199 270.511340721 1152.98429845 23130 
1884.05456766 269.75753712 1152.98451901 9951 
1883.12357411 270.515996113 1152.98466983 23065 
1883.85464826 269.739287904 1152.98485946 10016 
1882.84926864 270.520934824 1152.98508803 23000 
1883.63803698 269.719019398 1152.98524095 10081 
1882.55246306 270.526176429 1152.985558 22935 
1883.40333558 269.696491109 1152.98566758 10146 
1882.23141838 270.531744295 1152.98608557 22870 
1883.14920719 269.671458646 1152.98614379 10211 
1882.8740862 269.643634463 1152.98667481 10276 
1881.88433992 270.537664084 1152.98667687 22805 
1882.57642316 269.612722093 1152.98726642 10341 
1881.50932491 270.543962967 1152.98733854 22740 
1882.25448333 269.578384122 1152.98792539 10406 
1881.10431028 270.550679704 1152.98807739 22675 
1881.90647571 269.540247398 1152.98865837 10471 
1880.6672491 270.557857024 1152.98890103 22610 
1881.53051466 269.497893963 1152.98947184 10536 
1880.19579631 270.565532318 1152.98981746 22545 
1881.1245555 269.450850477 1152.99037254 10601 
1879.68778054 270.573802012 1152.99083503 22480 
1880.68656835 269.398615792 1152.99136887 10666 
1879.14056104 270.582717785 1152.99196252 22415 
1880.21422287 269.340620645 1152.99247033 10731 
1878.55188401 270.59231532 1152.99320876 22350 
1879.7053842 269.276305366 1152.99368537 10796 
1877.9188347 270.602785572 1152.99458339 22285 
1879.15745018 269.204987097 1152.99502308 10861 
1877.23912441 270.614228468 1152.99609481 22220 
1878.56821792 269.125927318 1152.99649322 10926 
1876.50960605 270.626801984 1152.99775335 22155 
1877.93482627 269.038225344 1152.99810671 10991 
1875.72801527 270.640694916 1152.99956717 22090 
1877.25506102 268.941073078 1152.99987251 11056 
1874.89105147 270.656059731 1153.00154795 22025 
1876.52584162 268.833544761 1153.00180121 11121 
1873.99655509 270.673150108 1153.00370327 21960 
1875.74501258 268.714634244 1153.00390182 11186 
1873.04119852 270.692014043 1153.00604583 21895 
1874.90937781 268.583207598 1153.00618609 11251 
1872.02302194 270.712943981 1153.00858359 21830 
1874.01691542 268.438167341 1153.00866166 11316 
1870.93883848 270.735963826 1153.01133091 21765 
1873.06440069 268.278465718 1153.01133982 11381 
1872.05004805 268.102920181 1153.01422727 11446 
1869.78699707 270.760733224 1153.01429615 21700 
1870.97076935 267.910592037 1153.01733538 11511 
1868.56466191 270.787371653 1153.01749444 21635 
1869.82509652 267.700474948 1153.02066953 11576 
1867.27065647 270.815607295 1153.0209356 21570 
1868.61022381 267.472034488 1153.02423991 11641 
1865.90271446 270.844715834 1153.02463554 21505 
1867.32514015 267.22453485 1153.02805069 11706 
1864.46031499 270.874597818 1153.0286047 21440 
1865.96755313 266.957904645 1153.03211024 11771 
1862.94202788 270.904166232 1153.03285735 21375 
1864.53698369 266.672149214 1153.03642044 11836 
1861.3481665 270.932738727 1153.0374036 21310 
1863.03198447 266.367299422 1153.0409864 11901 
1859.67840666 270.959766485 1153.04225495 21245 
1861.45241498 266.045917458 1153.04580726 11966 
1857.93410095 270.984357256 1153.04742022 21180 
1859.79805194 265.707600497 1153.05088445 12031 
1856.11623417 271.005887488 1153.05290579 21115 
1858.06996875 265.354172763 1153.05621274 12096 
1854.22736678 271.023597817 1153.05871752 21050 
1856.26864656 264.988461945 1153.06178899 12161 
1852.26993529 271.036646778 1153.0648529 20985 
1854.3966375 264.611138063 1153.06760349 12226 
1850.24784674 271.044303571 1153.07131106 20920 
1852.45572433 264.226238376 1153.07364889 12291 
1848.16504126 271.045262955 1153.07807798 20855 
1850.44943794 263.836281388 1153.07991147 12356 
1846.02672418 271.038515744 1153.08514031 20790 
1848.38143789 263.444158689 1153.08637968 12421 
1843.83836943 271.022326242 1153.09247343 20725 
1846.25645701 263.053329841 1153.093036 12486 
1844.07967719 262.667019373 1153.09986481 12551 
1841.60638594 270.995217423 1153.10005138 20660 
1841.85709539 262.288925757 1153.10684541 12616 
1839.3375728 270.955606493 1153.10784385 20595 
1839.59527051 261.922423812 1153.11395918 12681 
1837.0393792 270.901709786 1153.11581532 20530 
1837.30129256 261.571201823 1153.12118248 12746 
1834.71957824 270.832842857 1153.12393256 20465 
1834.98284596 261.238334755 1153.12849486 12811 
1832.38632697 270.747613705 1153.13215615 20400 
1832.64782762 260.927225256 1153.13587152 12876 
1830.04791683 270.646578633 1153.1404523 20335 
1830.30466228 260.640248126 1153.14329268 12941 
1827.7127497 270.529444849 1153.14878179 20270 
1827.96166223 260.380218572 1153.15073478 13006 
1825.38913209 270.397601036 1153.1571113 20205 
1825.6275085 260.148451223 1153.15817975 13071 
1823.08520344 270.251792382 1153.16540533 20140 
1823.31047812 259.946680252 1153.1656059 13136 
1821.01896641 259.774877505 1153.17299444 13201 
1820.80884844 270.093631024 1153.17363222 20075 
1818.76070269 259.633804597 1153.18032764 13266 
1818.56746844 269.924533615 1153.18175988 20010 
1816.54328481 259.522339488 1153.18759791 13331 
1816.36814648 269.74611901 1153.18976349 19945 
1814.3734567 259.439972936 1153.1947547 13396 
1814.2171662 269.56008214 1153.1976019 19880 
1812.25762031 259.384516502 1153.20183937 13461 
1812.12060281 269.367909092 1153.20526871 19815 
1810.20116169 259.354213505 1153.20873753 13526 
1810.08312944 269.171190485 1153.21272274 19750 
1808.2084933 259.346482912 1153.21463748 13591 
1808.10912249 268.97110738 1153.21909371 19685 
1806.28390876 259.359234675 1153.22045186 13656 
1806.20253749 268.769183085 1153.22528756 19620 
1804.43157949 259.390071979 1153.22685127 13721 
1804.36728351 268.566458849 1153.23203654 19555 
1802.65301003 259.436625774 1153.23310248 13786 
1802.60489231 268.364004614 1153.23852077 19490 
1800.95038613 259.496555783 1153.23911961 13851 
1800.91732494 268.16248723 1153.24473185 19425 
1799.3242867 259.567679787 1153.24489648 13916 
1799.3242867 259.567679787 1153.24489648 13981 
1797.77565902 259.648036188 1153.25044546 14046 
1799.3051483 267.96273765 1153.25066825 6457 
1799.3051483 267.96273765 1153.25066825 19360 
1796.30376832 259.735717397 1153.25575517 14111 
1797.76937406 267.765319101 1153.25632183 6392 
1794.90855738 259.829125555 1153.26081821 14176 
1796.30927449 267.570784484 1153.26169466 6327 
1793.58823033 259.92667049 1153.26563492 14241 
1794.92488577 267.379579004 1153.2667869 6262 
1792.341948 260.027188258 1153.27020219 14306 
1793.61446695 267.192091224 1153.27160517 6197 
1791.16712337 260.129391039 1153.27452358 14371 
1792.37726253 267.008680708 1153.2761525 6132 
1790.06234664 260.23260421 1153.27860049 14436 
1791.21077935 266.829620383 1153.28043774 6067 
1789.02451955 260.335895403 1153.28243955 14501 
1790.11368443 266.65513711 1153.28446388 6002 
1788.05185745 260.439090724 1153.28604565 14566 
1789.08297059 266.485378028 1153.28824186 5937 
1787.14099891 260.541598908 1153.28942902 14631 
1788.11689877 266.320404477 1153.29177713 5872 
1786.28994578 260.643650233 1153.29259677 14696 
1787.21217551 266.16028851 1153.29508187 5807 
1785.49525732 260.744890057 1153.29555965 14761 
1786.3667952 266.004957268 1153.29816281 5742 
1784.75482964 260.845833504 1153.29832554 14826 
1784.06531365 260.946286307 1153.30090656 14891 
1785.57739389 265.854390142 1153.30103239 5677 
1783.42462559 261.046982538 1153.30331116 14956 
