960.137160676 193.166216046 120.097359576 6 6 45 0 
962.600949852 192.386941227 120.21317283 6 6 46 0 
965.000190011 191.638070911 120.311851053 6 6 47 0 
967.335537294 190.918435385 120.396133894 6 6 48 0 
969.607819329 190.226636322 120.465429164 6 6 49 0 
971.817924254 189.561060929 120.514756286 6 6 50 0 
973.966382209 188.919768381 120.540152355 6 6 51 0 
976.053356714 188.300235036 120.543263573 6 6 52 0 
978.078925879 187.699486436 120.528423855 6 6 53 0 
980.042928394 187.113941164 120.501890676 6 6 54 0 
981.944675692 186.538838106 120.470245714 6 6 55 0 
983.782769337 185.969366225 120.437409368 6 6 56 0 
985.554442673 185.398502624 120.404776988 6 6 57 0 
987.255679896 184.819900805 120.373309454 6 6 58 0 
988.879685285 184.223170359 120.342943917 6 6 59 0 
990.418977822 183.601090288 120.313084604 6 6 60 0 
991.860998617 182.941820301 120.283586741 6 6 61 0 
993.1857191 182.238880252 120.255789764 6 6 62 0 
994.359799629 181.506090099 120.232446333 6 6 63 0 
995.42862 180.71995 120.20706 6 6 64 0 
776.690729221 260.966706639 115.315673977 6 7 0 0 
782.974795585 259.99125354 115.648264165 6 7 1 0 
788.791737033 258.749340905 116.058058179 6 7 2 0 
794.311596317 257.326746527 116.509457364 6 7 3 0 
799.629921675 255.767855315 116.982261083 6 7 4 0 
804.804551793 254.100110045 117.463051827 6 7 5 0 
809.8736514 252.3451003 117.941425961 6 7 6 0 
814.863831138 250.522830955 118.408565714 6 7 7 0 
819.792790894 248.651765071 118.857240222 6 7 8 0 
824.672020249 246.748760181 119.281740431 6 7 9 0 
829.508550176 244.829262668 119.677750941 6 7 10 0 
834.305831029 242.906253858 120.042395728 6 7 11 0 
839.065110686 240.990729125 120.373984545 6 7 12 0 
843.786140799 239.091486838 120.671842686 6 7 13 0 
848.467531375 237.215245791 120.936089011 6 7 14 0 
853.10698048 235.36709138 121.167415077 6 7 15 0 
857.701839149 233.550534536 121.366945997 6 7 16 0 
862.249072316 231.767744397 121.536043201 6 7 17 0 
866.74545009 230.019945379 121.676236111 6 7 18 0 
871.18770023 228.307629341 121.789114853 6 7 19 0 
875.572560963 226.630806826 121.876228642 6 7 20 0 
879.896877342 224.989184563 121.939135337 6 7 21 0 
884.15769122 223.38228481 121.979296337 6 7 22 0 
888.352216224 221.809606321 121.998037498 6 7 23 0 
892.477905102 220.270616708 121.996780638 6 7 24 0 
896.532501826 218.764865427 121.976855498 6 7 25 0 
900.514023801 217.29201944 121.939249348 6 7 26 0 
904.420692206 215.851845069 121.885090066 6 7 27 0 
908.250995368 214.444127569 121.816083591 6 7 28 0 
912.003901486 213.068892024 121.733650949 6 7 29 0 
915.678523989 211.726277409 121.638569788 6 7 30 0 
919.274104071 210.416259999 121.53190551 6 7 31 0 
922.790210794 209.138821578 121.414745062 6 7 32 0 
926.226701247 207.894324159 121.287512299 6 7 33 0 
929.583668793 206.683090262 121.151227908 6 7 34 0 
932.861533967 205.505554315 121.005350659 6 7 35 0 
936.060697897 204.362629011 120.849337998 6 7 36 0 
939.181737968 203.254171501 120.688492619 6 7 37 0 
942.225576323 202.179508621 120.524140183 6 7 38 0 
945.192932034 201.140530125 120.345105229 6 7 39 0 
948.084155005 200.142447108 120.134586854 6 7 40 0 
950.904748408 199.17562439 119.935076056 6 7 41 0 
953.657809921 198.208880717 119.862238782 6 7 42 0 
956.32724053 197.257600138 119.937403352 6 7 43 0 
958.920868503 196.347213642 120.058566737 6 7 44 0 
961.447839745 195.47331313 120.173593226 6 7 45 0 
963.907723827 194.630622031 120.282553421 6 7 46 0 
966.301433741 193.81717587 120.377616721 6 7 47 0 
968.630154296 193.031900238 120.453930295 6 7 48 0 
970.894522531 192.273344322 120.513123901 6 7 49 0 
973.095180814 191.539607205 120.553676575 6 7 50 0 
975.232614082 190.828497737 120.572860081 6 7 51 0 
977.307008666 190.137418119 120.57030012 6 7 52 0 
979.31825806 189.463149259 120.548241295 6 7 53 0 
981.266032807 188.801957924 120.513295497 6 7 54 0 
983.149385423 188.148757645 120.473102642 6 7 55 0 
984.966628984 187.498409482 120.432447176 6 7 56 0 
986.71463924 186.843878188 120.394144749 6 7 57 0 
988.389114691 186.178782304 120.35938382 6 7 58 0 
989.982746649 185.493255011 120.327954686 6 7 59 0 
991.488203954 184.780112191 120.298823211 6 7 60 0 
992.89283726 184.029351109 120.271022379 6 7 61 0 
994.178868865 183.235830499 120.244917525 6 7 62 0 
995.319259635 182.414650149 120.222584005 6 7 63 0 
996.3534 181.5419 120.19763 6 7 64 0 
776.850750424 266.547886883 113.23355449 6 8 0 0 
783.156683872 265.536684996 113.634798195 6 8 1 0 
789.011380548 264.245013729 114.131016087 6 8 2 0 
794.577601506 262.763964724 114.679455039 6 8 3 0 
799.946771585 261.139445987 115.256126662 6 8 4 0 
805.174030489 259.399833183 115.845221951 6 8 5 0 
810.29576936 257.567639124 116.434357476 6 8 6 0 
815.337650626 255.663861678 117.012978246 6 8 7 0 
820.316921073 253.707910633 117.572381927 6 8 8 0 
825.244991151 251.717587306 118.105654044 6 8 9 0 
830.129010913 249.709229307 118.607483774 6 8 10 0 
834.972631081 247.696575831 119.074290595 6 8 11 0 
839.777300803 245.691224219 119.503884086 6 8 12 0 
844.543010676 243.702391496 119.895294811 6 8 13 0 
849.26851143 241.737120629 120.248502352 6 8 14 0 
853.951640068 239.80073888 120.564180445 6 8 15 0 
858.589569862 237.896925866 120.843512129 6 8 16 0 
863.178961964 236.027961313 121.087976997 6 8 17 0 
867.716509754 234.19516039 121.299277886 6 8 18 0 
872.19879027 232.399033611 121.47917605 6 8 19 0 
876.622440126 230.639619031 121.629418206 6 8 20 0 
880.984167972 228.916606221 121.751748371 6 8 21 0 
885.280913482 227.229500083 121.847792616 6 8 22 0 
889.509784818 225.577729785 121.919077056 6 8 23 0 
893.668157605 223.960752627 121.967247431 6 8 24 0 
897.753735251 222.378047264 121.993742495 6 8 25 0 
901.764487689 220.829209542 121.999403429 6 8 26 0 
905.698464155 219.313962085 121.985807723 6 8 27 0 
909.554238976 217.831961815 121.955652366 6 8 28 0 
913.330916934 216.383142929 121.909290272 6 8 29 0 
917.027519496 214.96777571 121.845961699 6 8 30 0 
920.643194958 213.585967295 121.767588867 6 8 31 0 
924.177576799 212.237673409 121.677118274 6 8 32 0 
927.630642672 210.922865338 121.575899716 6 8 33 0 
931.00247132 209.641722747 121.46422132 6 8 34 0 
934.293395729 208.394380622 121.342678947 6 8 35 0 
937.50395626 207.181137696 121.210165968 6 8 36 0 
940.634760182 206.002699297 121.066646946 6 8 37 0 
943.686572701 204.858994802 120.916840032 6 8 38 0 
946.660383224 203.748903404 120.767486502 6 8 39 0 
949.557776832 202.672911874 120.612641701 6 8 40 0 
952.379657163 201.635213079 120.433909666 6 8 41 0 
955.126756792 200.628098825 120.260071138 6 8 42 0 
957.800351327 199.635805145 120.152512085 6 8 43 0 
960.401695403 198.664017188 120.131469972 6 8 44 0 
962.93102976 197.723082362 120.198075914 6 8 45 0 
965.386201877 196.815606262 120.321266392 6 8 46 0 
967.772507105 195.937070506 120.43645073 6 8 47 0 
970.093494741 195.085321044 120.515268008 6 8 48 0 
972.349056316 194.259214607 120.565250998 6 8 49 0 
974.539259638 193.456782274 120.594318136 6 8 50 0 
976.664416659 192.675535983 120.605976352 6 8 51 0 
978.724750121 191.912672543 120.599911059 6 8 52 0 
980.719999547 191.164783021 120.576159086 6 8 53 0 
982.649609614 190.427975364 120.53826393 6 8 54 0 
984.512327603 189.697175413 120.49221396 6 8 55 0 
986.306222169 188.967117765 120.443725021 6 8 56 0 
988.027819565 188.230763352 120.397287125 6 8 57 0 
989.672696531 187.481797088 120.355844275 6 8 58 0 
991.233227059 186.711111869 120.320473534 6 8 59 0 
992.702264668 185.911724073 120.289863864 6 8 60 0 
994.06745795 185.075561455 120.262003876 6 8 61 0 
995.313249132 184.198920588 120.236206587 6 8 62 0 
996.418089771 183.297650137 120.214001624 6 8 63 0 
997.41628 182.34823 120.18814 6 8 64 0 
777.019218185 272.029360609 110.878947051 6 9 0 0 
783.352520543 270.982092395 111.353912641 6 9 1 0 
789.249990992 269.64438396 111.943075041 6 9 2 0 
794.86822059 268.108582054 112.596092482 6 9 3 0 
800.29413167 266.421993004 113.284900924 6 9 4 0 
805.579951605 264.61391947 113.990986752 6 9 5 0 
810.760210856 262.707867454 114.699778396 6 9 6 0 
815.859581215 260.725810017 115.398838939 6 9 7 0 
820.894891531 258.688110597 116.077856152 6 9 8 0 
825.87748127 256.613574326 116.728554305 6 9 9 0 
830.81464048 254.519420653 117.344553886 6 9 10 0 
835.710209889 252.420147908 117.92151796 6 9 11 0 
840.565830751 250.327988527 118.456719819 6 9 12 0 
845.381700728 248.252539843 118.948914642 6 9 13 0 
850.156710812 246.201121608 119.397978495 6 9 14 0 
854.888759815 244.179292793 119.804549753 6 9 15 0 
859.575030426 242.190884808 120.169891887 6 9 16 0 
864.212161386 240.238238446 120.49564173 6 9 17 0 
868.796509773 238.322663554 120.783693399 6 9 18 0 
873.324270958 236.444731757 121.035999021 6 9 19 0 
877.791910034 234.604472028 121.254517093 6 9 20 0 
882.196010051 232.80156424 121.441192091 6 9 21 0 
886.533374556 231.035493417 121.597835891 6 9 22 0 
890.801010042 229.305655923 121.726214959 6 9 23 0 
894.996207966 227.611463996 121.828110482 6 9 24 0 
899.116620052 225.952370474 121.905010166 6 9 25 0 
903.160099216 224.32787924 121.95787571 6 9 26 0 
907.124656746 222.737731237 121.989074148 6 9 27 0 
911.008958428 221.181608425 122.002048156 6 9 28 0 
914.812178862 219.659225094 121.996173178 6 9 29 0 
918.533204212 218.170699157 121.969644676 6 9 30 0 
922.171244438 216.716280901 121.924212012 6 9 31 0 
925.72600013 215.296129696 121.862443982 6 9 32 0 
929.197402739 213.910329951 121.786577188 6 9 33 0 
932.585620389 212.558836519 121.698528338 6 9 34 0 
935.890984874 211.24162571 121.599967234 6 9 35 0 
939.114124682 209.958633395 121.49191205 6 9 36 0 
942.255769373 208.710017676 121.373629572 6 9 37 0 
945.316780388 207.496219372 121.244143873 6 9 38 0 
948.298070752 206.317435106 121.106225507 6 9 39 0 
951.200836504 205.172620223 120.964401718 6 9 40 0 
954.026151383 204.06290729 120.803889996 6 9 41 0 
956.77464601 202.991110547 120.619100585 6 9 42 0 
959.448870069 201.950073074 120.445630035 6 9 43 0 
962.051429543 200.926460609 120.336433975 6 9 44 0 
964.579461999 199.918130191 120.338853602 6 9 45 0 
967.030083907 198.939475268 120.423553075 6 9 46 0 
969.410520555 197.993340923 120.514857615 6 9 47 0 
971.723608032 197.074512749 120.583291594 6 9 48 0 
973.969337336 196.18020345 120.626291185 6 9 49 0 
976.147926172 195.308476368 120.646029538 6 9 50 0 
978.259494182 194.456740054 120.648606068 6 9 51 0 
980.304156398 193.621969299 120.636444122 6 9 52 0 
982.281550835 192.800621647 120.608705191 6 9 53 0 
984.190901744 191.988751849 120.567064238 6 9 54 0 
986.030698996 191.181360974 120.516143399 6 9 55 0 
987.798824146 190.373270901 120.461335075 6 9 56 0 
989.491571127 189.557691779 120.407793329 6 9 57 0 
991.104513136 188.728525145 120.359818346 6 9 58 0 
992.629960306 187.877522136 120.319072819 6 9 59 0 
994.061096217 186.998083883 120.28489356 6 9 60 0 
995.386279375 186.083900546 120.255293663 6 9 61 0 
996.592189826 185.132320134 120.228417074 6 9 62 0 
997.662359901 184.158720062 120.205432048 6 9 63 0 
998.62636 183.14033 120.17834 6 9 64 0 
777.196794311 277.388228638 108.257587386 6 10 0 0 
783.559750913 276.313852761 108.810710282 6 10 1 0 
789.505241609 274.933875885 109.499512267 6 10 2 0 
795.181431235 273.34706153 110.264886243 6 10 3 0 
800.670259718 271.602078038 111.074309506 6 10 4 0 
806.020791095 269.729146654 111.906293603 6 10 5 0 
811.265581259 267.752799934 112.743820647 6 10 6 0 
816.428331069 265.695995859 113.572376967 6 10 7 0 
821.525450508 263.580047602 114.379914761 6 10 8 0 
826.56826052 261.424794169 115.156673025 6 10 9 0 
831.564240968 259.248330029 115.89512525 6 10 10 0 
836.517410592 257.065901515 116.590119794 6 10 11 0 
841.429610543 254.890356473 117.238399006 6 10 12 0 
846.301230991 252.731654091 117.838439221 6 10 13 0 
851.131300334 250.597365938 118.390008036 6 10 14 0 
855.917709357 248.493254762 118.893788391 6 10 15 0 
860.657581971 246.423269645 119.351128848 6 10 16 0 
865.347511039 244.389771816 119.76386555 6 10 17 0 
869.983740195 242.394075455 120.134099133 6 10 18 0 
874.562370652 240.436688811 120.464009365 6 10 19 0 
879.079448477 238.517637104 120.755791167 6 10 20 0 
883.53110101 236.636600374 121.011584834 6 10 21 0 
887.913965037 234.793054436 121.233397642 6 10 22 0 
892.224936275 232.986377833 121.423257438 6 10 23 0 
896.461224505 231.215937411 121.583056274 6 10 24 0 
900.6203961 229.481182681 121.714356254 6 10 25 0 
904.700239418 227.78156491 121.818630562 6 10 26 0 
908.698817396 226.116885327 121.898529692 6 10 27 0 
912.614849496 224.486911212 121.957060891 6 10 28 0 
916.447295044 222.891155521 121.994152742 6 10 29 0 
920.195131175 221.32946042 122.009055159 6 10 30 0 
923.85771439 219.802056261 122.002627148 6 10 31 0 
927.434759962 218.309201344 121.976047597 6 10 32 0 
930.926244848 216.851154656 121.930871079 6 10 33 0 
934.332340209 215.428044418 121.869304021 6 10 34 0 
937.653497327 214.039879681 121.793473444 6 10 35 0 
940.890322841 212.686609554 121.705549226 6 10 36 0 
944.043606432 211.368065501 121.607315036 6 10 37 0 
947.114284306 210.084059477 121.498721353 6 10 38 0 
950.103286861 208.834823382 121.378693686 6 10 39 0 
953.011644678 207.619988447 121.252976557 6 10 40 0 
955.840765043 206.438503047 121.124293764 6 10 41 0 
958.591846188 205.291196033 120.98202329 6 10 42 0 
961.265928946 204.17933213 120.821903299 6 10 43 0 
963.864349729 203.098191949 120.666325937 6 10 44 0 
966.388197861 202.036730416 120.562853547 6 10 45 0 
968.837726817 200.9958569 120.52841144 6 10 46 0 
971.214526054 199.981611268 120.550844032 6 10 47 0 
973.519220603 198.995011624 120.610014399 6 10 48 0 
975.753404941 198.032370141 120.66465618 6 10 49 0 
977.918725406 197.090831362 120.688565864 6 10 50 0 
980.015101055 196.168258187 120.686642335 6 10 51 0 
982.042321734 195.261602598 120.667021738 6 10 52 0 
983.999829367 194.367221519 120.632640558 6 10 53 0 
985.886758781 193.481109262 120.587152603 6 10 54 0 
987.701435167 192.598399602 120.534067854 6 10 55 0 
989.44154914 191.714171036 120.476288455 6 10 56 0 
991.103248512 190.822099815 120.418172551 6 10 57 0 
992.682169491 189.916454482 120.364524857 6 10 58 0 
994.170827368 188.98988821 120.318274351 6 10 59 0 
995.562734851 188.036335913 120.27957431 6 10 60 0 
996.847168723 187.051161111 120.246493567 6 10 61 0 
998.013069896 186.032700068 120.217223285 6 10 62 0 
999.048469824 184.99555008 120.192817756 6 10 63 0 
999.97937 183.91777 120.16766 6 10 64 0 
777.378212443 282.621887319 105.374898642 6 11 0 0 
783.776150537 281.518747912 106.010996082 6 11 1 0 
789.7751407 280.100303551 106.806390763 6 11 2 0 
795.515460886 278.466324758 107.692219359 6 11 3 0 
801.073581009 276.666751961 108.631025982 6 11 4 0 
806.49512068 274.732758418 109.598069321 6 11 5 0 
811.810551606 272.689978454 110.573596051 6 11 6 0 
817.042581251 270.5622741 111.540835971 6 11 7 0 
822.207290334 268.37192266 112.485840336 6 11 8 0 
827.316019723 266.139805145 113.397257663 6 11 9 0 
832.376510711 263.884914811 114.266329197 6 11 10 0 
837.392990768 261.623203864 115.087059872 6 11 11 0 
842.367480411 259.368113897 115.855658528 6 11 12 0 
847.300571243 257.129940286 116.57035509 6 11 13 0 
852.191390785 254.916474109 117.230860141 6 11 14 0 
857.037779737 252.733627603 117.837899829 6 11 15 0 
861.83678272 250.585424274 118.392969359 6 11 16 0 
866.584810694 248.474256167 118.898133135 6 11 17 0 
871.278000327 246.401398877 119.355739102 6 11 18 0 
875.912260519 244.367314968 119.768210846 6 11 19 0 
880.483538111 242.371938487 120.138015421 6 11 20 0 
884.987854142 240.414871592 120.467504649 6 11 21 0 
889.421364869 238.495552587 120.758904833 6 11 22 0 
893.780477123 236.613459534 121.014523165 6 11 23 0 
898.062338938 234.767921092 121.236346017 6 11 24 0 
902.264394834 232.958358029 121.425884792 6 11 25 0 
906.38434015 231.184306877 121.585403626 6 11 26 0 
910.420433637 229.445414819 121.717405318 6 11 27 0 
914.37136892 227.741576258 121.82319641 6 11 28 0 
918.235868391 226.072556456 121.904314891 6 11 29 0 
922.013025187 224.438039538 121.962764445 6 11 30 0 
925.70233663 222.837865069 121.999323637 6 11 31 0 
929.303584153 221.272105671 122.013555222 6 11 32 0 
932.816775746 219.741192989 122.005629563 6 11 33 0 
936.242190192 218.245433463 121.977091269 6 11 34 0 
939.580305912 216.785014736 121.930040768 6 11 35 0 
942.831817221 215.359960844 121.866760145 6 11 36 0 
945.997534653 213.970175807 121.789837987 6 11 37 0 
949.078466868 212.615367111 121.701693746 6 11 38 0 
952.075691953 211.295287085 121.602073464 6 11 39 0 
954.99028504 210.009927016 121.491067777 6 11 40 0 
957.823437343 208.758599882 121.37338065 6 11 41 0 
960.576460679 207.540409662 121.248688667 6 11 42 0 
963.250540839 206.356113918 121.105031757 6 11 43 0 
965.846435141 205.206848393 120.937197218 6 11 44 0 
968.365747476 204.087360385 120.769684435 6 11 45 0 
970.811120134 202.987289823 120.646811687 6 11 46 0 
973.182774941 201.903382157 120.616271111 6 11 47 0 
975.477077739 200.844768652 120.663203079 6 11 48 0 
977.698226589 199.811802929 120.712100953 6 11 49 0 
979.848919873 198.80027407 120.729333717 6 11 50 0 
981.928483353 197.806908277 120.722956044 6 11 51 0 
983.936519985 196.828678389 120.698161465 6 11 52 0 
985.872328303 195.862045274 120.658140756 6 11 53 0 
987.734938289 194.903015332 120.608784238 6 11 54 0 
989.522570651 193.946965581 120.553041572 6 11 55 0 
991.232881727 192.989306998 120.492684357 6 11 56 0 
992.862024749 192.024282437 120.430902536 6 11 57 0 
994.405804981 191.046688243 120.371902815 6 11 58 0 
995.857201888 190.05004591 120.319323036 6 11 59 0 
997.210180813 189.028864163 120.274418831 6 11 60 0 
998.45511572 187.979814818 120.235579569 6 11 61 0 
999.583077886 186.901861723 120.20191434 6 11 62 0 
1000.5857994 185.80842031 120.175817333 6 11 63 0 
1001.4862 184.67856 120.15511 6 11 64 0 
777.563426292 287.705871285 102.237169436 6 12 0 0 
783.999641284 286.583881175 102.961267142 6 12 1 0 
790.057830453 285.1308089 103.870587962 6 12 2 0 
795.86869136 283.453574272 104.885363971 6 12 3 0 
801.502651339 281.603402343 105.962706912 6 12 4 0 
807.00157998 279.612371686 107.074269544 6 12 5 0 
812.393770377 277.50727267 108.197268141 6 12 6 0 
817.700971304 275.312858184 109.312478733 6 12 7 0 
822.939050983 273.052322808 110.403924187 6 12 8 0 
828.119400629 270.747597241 111.458523773 6 12 9 0 
833.250110769 268.418603321 112.46622409 6 12 10 0 
838.335670917 266.081930025 113.420198475 6 12 11 0 
843.378270657 263.751574931 114.316107386 6 12 12 0 
848.378701321 261.438129426 115.151984312 6 12 13 0 
853.336140485 259.149575864 115.927522947 6 12 14 0 
858.248339367 256.891949337 116.643563317 6 12 15 0 
863.112182039 254.669275655 117.301792601 6 12 16 0 
867.923890351 252.483937643 117.904537438 6 12 17 0 
872.679370222 250.337181174 118.454418491 6 12 18 0 
877.374339572 248.22939455 118.954158975 6 12 19 0 
882.004539384 246.160431367 119.406493157 6 12 20 0 
886.565856481 244.129814299 119.814014053 6 12 21 0 
891.054338994 242.136891569 120.179238583 6 12 22 0 
