24705
   1728.44531144500002  252.76891650819999 1086.95163273300000 5028
   1728.72417708100011  252.94322432860000 1086.95090564399993 5029
   1729.03358280299994  253.11534041780001 1086.94929625600003 5030
   1729.37662841699989  253.28520570370000 1086.94668707699998 5031
   1729.75270272500006  253.45538486140001 1086.94335955499992 5032
   1730.16469812099990  253.62561747519999 1086.93922217099998 5033
   1730.61345462000008  253.79773535370001 1086.93439603299998 5034
   1731.10191274199997  253.97154456460001 1086.92880930799993 5035
   1731.63166176100003  254.14843638660000 1086.92251460500006 5036
   1732.20583390399997  254.32838682709999 1086.91545263400008 5037
   1732.82645662200002  254.51241286460001 1086.90763796700003 5038
   1733.49693513300008  254.70050673439999 1086.89901114899999 5039
   1734.21952643500003  254.89344811129999 1086.88956787999996 5040
   1734.99786233200007  255.09125531830000 1086.87924925099992 5041
   1735.83435634200009  255.29442973470000 1086.86803622599996 5042
   1736.73286797099991  255.50292434389999 1086.85586732199999 5043
   1737.69578242200009  255.71703799450000 1086.84272298199994 5044
   1738.72700602600003  255.93668325280001 1086.82854452900006 5045
   1739.82882342299990  256.16189429619999 1086.81330797000010 5046
   1741.00506597599997  256.39244443119998 1086.79695603799996 5047
   1742.25773478800011  256.62813099770000 1086.77945654800010 5048
   1743.59033118499997  256.86862520160003 1086.76075473500009 5049
   1745.00439528199990  257.11353480750000 1086.74085684600004 5050
   1746.50283728999989  257.36239350800003 1086.71968520499991 5051
   1748.08654003299989  257.61464946159998 1086.69734788500000 5052
   1749.75755759300000  257.86963968309999 1086.67393162500002 5053
   1733.22956857100007  253.08660323469999 1094.33420519299989 5054
   1733.31369706500004  253.29352195839999 1094.34099284400008 5055
   1733.44974030999992  253.49560919990000 1094.34659894600009 5056
   1733.62505805399996  253.67843998710001 1094.35105817099998 5057
   1733.83776829899989  253.85806113190000 1094.35296652600005 5058
   1734.08019235300003  254.03149022930000 1094.35282862800000 5059
   1734.35576964000006  254.20038125450000 1094.35158349900007 5060
   1734.66122221599994  254.36751961600001 1094.34944964400006 5061
   1734.99957675399992  254.53263713999999 1094.34631836600011 5062
   1735.37033743100005  254.69826473990000 1094.34245036199991 5063
   1735.77630016600006  254.86413322460001 1094.33775377100005 5064
   1736.21836150600006  255.03203826340001 1094.33234608499993 5065
   1736.69939761000001  255.20182038700000 1094.32615610700009 5066
   1737.22100802799991  255.37483893449999 1094.31924407399993 5067
   1737.78626931000008  255.55108215140001 1094.31155035699999 5068
   1738.39719900399996  255.73154498080001 1094.30306834199996 5069
   1739.05714434299989  255.91623247589999 1094.29372572800003 5070
   1739.76834368599998  256.10590087340000 1094.28351293300011 5071
   1740.53436923200002  256.30058039480002 1094.27237551700000 5072
   1741.35760805900009  256.50075624200002 1094.26028980199999 5073
   1742.24185654700000  256.70639761510000 1094.24719174300003 5074
   1743.18947028000002  256.91779487209999 1094.23305946599999 5075
   1744.20429267300005  257.13487542180002 1094.21783320300005 5076
   1745.28857935399992  257.35766932060000 1094.20148597200000 5077
   1746.44610147999992  257.58596232870002 1094.18395555400002 5078
   1747.67883700700008  257.81954572299998 1094.16523217999998 5079
   1748.99023097800000  258.05810153940001 1094.14527304100011 5080
   1750.38181539199991  258.30123758579998 1094.12402349600006 5081
   1751.85647216799998  258.54850550139997 1094.10142937499995 5082
   1753.41505935800001  258.79935066749999 1094.07754482399992 5083
   1755.05958768899995  259.05311763079999 1094.05233649199999 5084
   1738.35244615000011  254.25964492220001 1101.06077439100000 5085
   1738.43742301099996  254.46275456530000 1101.06683856399991 5086
   1738.57386970199991  254.66002440820000 1101.07174171499992 5087
   1738.74865735599997  254.83687800089999 1101.07547546000001 5088
   1738.95998031599993  255.01074328760001 1101.07681526600004 5089
   1739.20027651999999  255.17854887240000 1101.07625409000002 5090
   1739.47301538100010  255.34179466399999 1101.07461390200001 5091
   1739.77502301000004  255.50342700089999 1101.07210666600008 5092
   1740.10927888800006  255.66317113580001 1101.06862370199997 5093
   1740.47535464199996  255.82359249039999 1101.06440743700000 5094
   1740.87599814900000  255.98442014130001 1101.05936810799994 5095
   1741.31213847999993  256.14744502349998 1101.05360538400009 5096
   1741.78660076300002  256.31251156079998 1101.04704660600009 5097
   1742.30099509100000  256.48096315369997 1101.03973044400004 5098
   1742.85834581099994  256.65279928080002 1101.03159484100001 5099
   1743.46066471700010  256.82899887010001 1101.02264465100006 5100
   1744.11124467500008  257.00958048190000 1101.01281688700010 5101
   1744.81230980000009  257.19528253559997 1101.00209910800004 5102
   1745.56737727199993  257.38614714720001 1100.99042830899998 5103
   1746.37881231000006  257.58264669160002 1100.97777957900007 5104
   1747.25035380700001  257.78476553659999 1100.96408831200006 5105
   1748.18433213200001  257.99278535410002 1100.94933010599993 5106
   1749.18453301999989  258.20664704339998 1100.93344451400003 5107
   1750.25318706000007  258.42637480320002 1100.91640432500003 5108
   1751.39401028900011  258.65176658569999 1100.89815070899999 5109
   1752.60895851900000  258.88260550540002 1100.87866477800003 5110
   1753.90142864299992  259.11858475830002 1100.85789489800004 5111
   1755.27292821600008  259.35930767449997 1100.83583971300004 5112
   1756.72628076799992  259.60433842359998 1100.81245906999993 5113
   1758.26235527800009  259.85311902670003 1100.78773941700001 5114
   1759.88314951000007  260.10500652479999 1100.76164521100009 5115
   1742.99680488800004  255.32365301290000 1107.15898143699997 5116
   1743.08265049000011  255.52327032980000 1107.16437421599994 5117
   1743.21960572400008  255.71611759199999 1107.16865363100010 5118
   1743.39405662400009  255.88739485400001 1107.17177733700009 5119
   1743.60427260699998  256.05593431490001 1107.17266995599994 5120
   1743.84279700599996  256.21854753539998 1107.17178709499990 5121
   1744.11311550599999  256.37657592369999 1107.16985764700007 5122
   1744.41215822400000  256.53312412390000 1107.16708565099998 5123
   1744.74286426000003  256.68790686519998 1107.16336636300002 5124
   1745.10487217600007  256.84349669580001 1107.15892540200002 5125
   1745.50088161100007  256.99960718220001 1107.15367544199989 5126
   1745.93185506300006  257.15801770339999 1107.14770168199993 5127
   1746.40056884499995  257.31858012520001 1107.14093119900008 5128
   1746.90864378400011  257.48261573470000 1107.13338564700007 5129
   1747.45905736800000  257.65013112470001 1107.12500211599991 5130
   1748.05381626600001  257.82208678249998 1107.11579449500005 5131
   1748.69616460199995  257.99851142300002 1107.10570699499999 5132
   1749.38831334699989  258.18012443300000 1107.09472491399993 5133
   1750.13373020900008  258.36697672640003 1107.08278011700008 5134
   1750.93476006800006  258.55952863729999 1107.06984689499996 5135
   1751.79508992599995  258.75777760289998 1107.05586098300000 5136
   1752.71702676900009  258.96199824880000 1107.04079626599992 5137
   1753.70430444299996  259.17214349960000 1107.02459270600002 5138
   1754.75912971000002  259.38823556800003 1107.00722236199999 5139
   1755.88516847999995  259.61008474350001 1106.98863059399991 5140
   1757.08435533400007  259.83747410699999 1106.96879090900006 5141
   1758.36004155099999  260.07010908730001 1106.94765121199998 5142
   1759.71371881999994  260.30759473849997 1106.92524286000003 5143
   1761.14817095700005  260.54950940560002 1106.90152192999994 5144
   1762.66426229300009  260.79529694799999 1106.87647536400004 5145
   1764.26396529699991  261.04433024700000 1106.85005843299996 5146
   1747.20174050600008  256.28698313830000 1112.68021001700004 5147
   1747.28840965800009  256.48344776070002 1112.68501131500011 5148
   1747.42591349000008  256.67231734770002 1112.68873980600006 5149
   1747.60016579400008  256.83851463290000 1112.69132938999996 5150
   1747.80950301200005  257.00224096090000 1112.69184067400010 5151
   1748.04656020500011  257.16017956159999 1112.69069257599995 5152
   1748.31482669699994  257.31351635480002 1112.68853101700006 5153
   1748.61133696299999  257.46548561710000 1112.68555508200006 5154
   1748.93899061799993  257.61577841979999 1112.68166665500007 5155
   1749.29749215500010  257.76695678530001 1112.67707087500003 5156
   1749.68949443099996  257.91871724210000 1112.67168404099993 5157
   1750.11599122699999  258.07282366359999 1112.66558718700003 5158
   1750.57971489700003  258.22913680900001 1112.65871095700004 5159
   1751.08229557699997  258.38895245719999 1112.65108321999992 5160
   1751.62666955600002  258.55227887709998 1112.64264330300011 5161
   1752.21483845500006  258.72005588450003 1112.63338963899992 5162
   1752.85000325200008  258.89231794580002 1112.62326018599992 5163
   1753.53436249099991  259.06976369199998 1112.61223796500008 5164
   1754.27133975099991  259.25244914619998 1112.60026050500005 5165
   1755.06326086900003  259.44082227889999 1112.58730036599991 5166
   1755.91376604700008  259.63489059429997 1112.57329406300005 5167
   1756.82514069300009  259.83492221120002 1112.55821515399998 5168
   1757.80107208499999  260.04087998720001 1112.54200494299994 5169
   1758.84374450199994  260.25278681139997 1112.52463504699995 5170
   1759.95677847599995  260.47046527330002 1112.50604928700000 5171
   1761.14208832800000  260.69370470119998 1112.48623508199989 5172
   1762.40298405399994  260.92222411410000 1112.46513823999999 5173
   1763.74094257499996  261.15563732940001 1112.44277798600001 5174
   1765.15871483699993  261.39353816699997 1112.41911994599991 5175
   1766.65715464599998  261.63538008419999 1112.39414003899992 5176
   1768.23820859500006  261.88055475930003 1112.36775099700003 5177
   1751.00348877400006  257.15793750920000 1117.67205610399992 5178
   1751.09092695499999  257.35155183929999 1117.67631344300003 5179
   1751.22899389100007  257.53682308030000 1117.67954847900000 5180
   1751.40314515000000  257.69838022520003 1117.68167364600004 5181
   1751.61179310800003  257.85777513530002 1117.68187675800004 5182
   1751.84764895500007  258.01153619240000 1117.68054268400010 5183
   1752.11419087700006  258.16068912160000 1117.67824027200004 5184
   1752.40855864300011  258.30855791729999 1117.67515990400011 5185
   1752.73360563500000  258.45479497069999 1117.67120909300002 5186
   1753.08909940400008  258.60195881310000 1117.66657529200006 5187
   1753.47765091699989  258.74974193960003 1117.66117883900006 5188
   1753.90028072399991  258.89988597310003 1117.65509240899996 5189
   1754.35968229500008  259.05225290009997 1117.64824938099991 5190
   1754.85749385100007  259.20811283090001 1117.64067317400009 5191
   1755.39661457600005  259.36747480730003 1117.63230491200011 5192
   1755.97904139100001  259.53125718090001 1117.62314076999996 5193
   1756.60793670499993  259.69949803809999 1117.61312034599996 5194
   1757.28548751500011  259.87287598140000 1117.60222541000007 5195
   1758.01507781400005  260.05145044120002 1117.59039494400008 5196
   1758.79901567100001  260.23565851709998 1117.57760112999995 5197
   1759.64089917999991  260.42551621190000 1117.56378205700003 5198
   1760.54299378599990  260.62128689520000 1117.54891096300003 5199
   1761.50894504200005  260.82294205229999 1117.53293077100011 5200
   1762.54091599699996  261.03050762179998 1117.51581286400005 5201
   1763.64248614899998  261.24381795860000 1117.49750142299990 5202
   1764.81555016299990  261.46267231470000 1117.47798999900010 5203
   1766.06338067699994  261.68680324090002 1117.45722592600009 5204
   1767.38743918399996  261.91583639869998 1117.43521799599989 5205
   1768.79044521500009  262.14938017560002 1117.41193181800008 5206
   1770.27324359599993  262.38690152110001 1117.38734346100000 5207
   1771.83775789199990  262.62781187470000 1117.36133958799996 5208
   1754.43582374299990  257.94425575079998 1122.17884663199993 5209
   1754.52397453899994  258.13530689369998 1122.18261898199989 5210
   1754.66259971199997  258.31736258609999 1122.18541837599992 5211
   1754.83672872600005  258.47471450220002 1122.18714347199989 5212
   1755.04483863900009  258.63020103759999 1122.18709977399999 5213
   1755.27970704299992  258.78019808829998 1122.18563903399991 5214
   1755.54479523500004  258.92558761740003 1122.18325826499995 5215
